RamanShift (cm-1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.072266,129.8752004,132.328444,134.7288715,137.0672869,139.3634675,141.6094511,143.8052705,145.9507865,148.0458664,150.090386,152.0842306,154.0272966,155.9194932,157.7607443,159.5509906,161.2901919,162.9783298,164.6154108,166.2014688,167.7365695,169.2208137,170.6543416,172.0373379,173.3700362,174.6527246,175.8857514,177.0695307,178.2045485,179.2913678,180.3306338,181.3230775,182.2695168,183.170854,184.0280689,184.8422017,185.6143248,186.3454959,187.0366841,187.6886573,188.3018139,188.8759352,189.4098244,189.9007895,190.3439122,190.7310323,191.0493735,191.2797492,191.3943444,191.3541985,191.1067485,190.5841272,189.7032366,188.3686953,186.4792553,183.9371002,180.6580331,176.5798818,171.6671069,165.91126,159.3285335,151.9564341,143.8516226,135.0907772,125.7765988,116.0524518,106.1326465,96.36289952,87.3383243,80.10477367,76.28527204
620.242188,139.8607014,141.9197569,143.9305402,145.8845047,147.7996902,149.6687302,151.4915754,153.2680131,154.9978315,156.6808209,158.3167743,159.9054882,161.4467639,162.9404082,164.3862349,165.7840658,167.1337328,168.4350792,169.6879615,170.8922516,172.0478388,173.1546325,174.2125642,175.2215906,176.1816959,177.092895,177.9552352,178.7687992,179.5337059,180.2501109,180.9182053,181.5382116,182.1103753,182.6349519,183.1121837,183.5422665,183.9252968,184.261196,184.5495974,184.7896846,184.9799582,185.1179048,185.1995313,185.2187168,185.1663295,185.0290506,184.7878694,184.4162663,183.878222,183.1263984,182.1011149,180.7310061,178.9362557,176.6348089,173.7509026,170.224084,166.0164156,161.1162832,155.5387524,149.3238127,142.5345119,135.2570202,127.6046463,119.7283932,111.8384959,104.2456173,97.43870926,92.22805291,89.96326957,92.53962441
618.412109,146.0974244,148.8870129,151.5873522,154.1817608,156.7038474,159.1398692,161.4897256,163.7530129,165.9293299,168.01828,170.0194725,171.932525,173.7570652,175.4927342,177.1391888,178.6961055,180.1631838,181.5401511,182.8267676,184.0228321,185.1281883,186.1427326,187.0664224,187.8992856,188.6414318,189.2930646,189.8544953,190.3261589,190.7086316,191.0026499,191.209133,191.329205,191.3642205,191.3157898,191.1858039,190.9764576,190.6902658,190.3300694,189.899022,189.400545,188.8382337,188.2156865,187.5362209,186.8024209,186.0154494,185.1740369,184.2730612,183.301653,182.2408531,181.0610298,179.7195668,178.1596887,176.311509,174.0961462,171.4328615,168.2478939,164.4827768,160.100143,155.0862628,149.4510222,143.2269826,136.4694706,129.2597511,121.7138781,114.0015392,106.3832913,99.28304482,93.42600888,90.06385358,91.05994583
616.580078,153.21802,155.2415043,157.2018803,159.0874951,160.9221292,162.696133,164.4094906,166.0619751,167.6533648,169.1834445,170.652007,172.0588547,173.4038015,174.6866746,175.9073174,177.0655916,178.1613807,179.1945929,180.1651649,181.0730668,181.9183058,182.7009325,183.421046,184.0788012,184.6744156,185.2081777,185.6804555,186.0917062,186.4424863,186.7334624,186.9654215,187.139282,187.256102,187.317087,187.323591,187.2771123,187.179276,187.0317991,186.8364284,186.5948367,186.3084596,185.9782447,185.6042761,185.1852261,184.7175714,184.1945085,183.6045065,182.9294853,182.1427093,181.2066913,180.0716931,178.675712,176.946949,174.8093597,172.1908918,169.0327862,165.2976722,160.9747207,156.0815631,150.6641709,144.796727,138.5837826,132.1672079,125.7413556,119.5823187,114.1025624,109.9525096,108.2036345,110.6164075,119.5804835
614.75,143.6702982,145.442819,147.1676942,148.8362299,150.4662591,152.0504311,153.5886452,155.0806351,156.5261323,157.9248669,159.2765677,160.5809633,161.8377821,163.0467535,164.2076086,165.3200813,166.3839089,167.3988338,168.3646044,169.2809768,170.147716,170.964598,171.7314113,172.4479584,173.1140586,173.7295486,174.2942852,174.8081457,175.2710289,175.6828549,176.0435627,176.3531063,176.611447,176.8185405,176.9743171,177.0786515,177.1313173,177.1319206,177.0798038,176.9739061,176.8125656,176.5932384,176.312105,175.9635262,175.5393054,175.0277132,174.412252,173.6701867,172.7709759,171.6749195,170.3325744,168.6857047,166.6705158,164.2234647,161.2890107,157.8276816,153.8224922,149.2824591,144.2433411,138.7669769,132.9411982,126.8824195,120.7432041,114.7280325,109.1229301,104.3497899,101.0657835,100.3389965,103.8943361,113.9966206
612.917969,158.6709469,161.4876294,164.234934,166.9000574,169.5088399,172.0504127,174.5244649,176.930433,179.26774,181.5357958,183.7339963,185.8617239,187.918347,189.9032202,191.815684,193.6550652,195.4206765,197.1118169,198.7277715,200.2678119,201.7311963,203.1171693,204.4249623,205.6537936,206.8028675,207.8713748,208.858491,209.7633752,210.5851675,211.322985,211.975916,212.5430108,213.0232692,213.4156213,213.7189011,213.9318069,214.0528472,214.0802619,214.0119116,213.8451219,213.5764643,213.2014495,212.7141039,212.1063888,211.3674193,210.4824423,209.4315525,208.1881834,206.7175248,204.9752063,202.9068385,200.4492057,197.533876,194.093481,190.069932,185.4228083,180.1358485,174.2202626,167.7150714,160.6859663,153.2247825,145.4517568,137.5229044,129.6457649,122.109244,115.3385883,109.9964276,107.1624239,108.5887058,116.6051797
611.085938,153.7179275,156.1878376,158.5990457,160.9409516,163.235441,165.4734287,167.6547425,169.7790028,171.8458246,173.8548176,175.8055864,177.6977311,179.5308479,181.3045292,183.0183646,184.6719414,186.2648456,187.7966628,189.2669788,190.6753813,192.0214604,193.3048104,194.5250308,195.6817276,196.7745144,197.8030135,198.7668563,199.6656837,200.4991449,201.2668953,201.968592,202.6038866,203.1724136,203.6737723,204.1075001,204.4730329,204.7696474,204.9963784,205.1518998,205.2343548,205.2411165,205.1684501,205.0110428,204.7613562,204.4087494,203.9383238,203.3294587,202.5540678,201.5747288,200.3430451,198.7988753,196.8713074,194.4822411,191.5529121,188.0126238,183.8078025,178.9090917,173.3149929,167.0521296,160.1736092,152.7576,144.9082889,136.7614321,128.4974439,120.3671436,112.7401014,106.1947859,101.6816003,100.7634763,105.5793338
609.253906,166.502052,168.9537197,171.3466177,173.6703992,175.9471059,178.1678617,180.3327017,182.4414687,184.494013,186.490194,188.4298818,190.3129584,192.13932,193.9088791,195.6215665,197.2773344,198.8761586,200.4180423,201.9030195,203.3311586,204.7025668,206.017395,207.2758427,208.4781634,209.6246706,210.7157438,211.751835,212.7334749,213.6612786,214.5359514,215.3582916,216.1291926,216.849639,217.520698,218.1435009,218.7192101,219.248966,219.7338044,220.1745297,220.5715266,220.9244835,221.2319904,221.4909646,221.6958396,221.8374425,221.90148,221.8665706,221.7018267,221.3641379,220.7955724,219.9216808,218.6518506,216.8829212,214.5066908,211.4206051,207.5393713,202.8045188,197.1897363,190.7017117,183.3780228,175.2845254,166.5147735,157.1939442,147.4903479,137.6397381,127.9926415,119.1050149,111.9073376,107.970164,109.5542197
607.421875,177.4520264,179.9780015,182.4336063,184.80595,187.121365,189.3689723,191.5486052,193.6598516,195.7022954,197.6755172,199.5790951,201.4126055,203.1756238,204.8677259,206.4884891,208.0374938,209.514325,210.9185741,212.2498408,213.5077359,214.6918833,215.8019233,216.8375153,217.7983416,218.6841107,219.4945615,220.2294666,220.8886369,221.4719247,221.9792265,222.4104849,222.7656881,223.0448662,223.2480826,223.3754178,223.4269421,223.4026719,223.3025027,223.1261065,222.8727814,222.5412293,222.1292359,221.6332124,221.0475505,220.3637321,219.569132,218.6454694,217.5669209,216.2980298,214.7917672,212.9884003,210.8161083,208.1943233,205.0402684,201.2780545,196.8484394,191.7168151,185.8777258,179.3558401,172.2048289,164.5063747,156.3716768,147.9479402,139.4331953,131.1052386,123.3758951,116.8921738,112.7191997,112.610072,118.9624727
605.587891,179.9559616,182.1157741,184.2145732,186.2412736,188.2187295,190.1375633,191.9976791,193.7987713,195.540534,197.2226614,198.8448492,200.4067949,201.9081994,203.3487683,204.7282127,206.0462514,207.3026123,208.4970344,209.6292703,210.6990878,211.7062737,212.6506357,213.532006,214.3502446,215.1052429,215.7969272,216.4252623,216.9902554,217.4919582,217.9304698,218.3059365,218.6185505,218.8685438,219.0561768,219.1817193,219.2454182,219.2474481,219.1878364,219.0663516,218.8823394,218.6344855,218.3204739,217.9365042,217.4766151,216.931757,216.2885539,215.5277126,214.6221,213.5346387,212.2163951,210.6055432,208.6281712,206.2019129,203.2428546,199.6750106,195.4403871,190.5071442,184.874162,178.5720055,171.6618506,164.2347085,156.4134317,148.3601388,140.2926456,132.5161347,125.4820725,119.8973009,116.9196251,118.4408723,127.0089464
603.755859,201.9480944,203.2810903,204.5668074,205.7972,206.9901613,208.1388009,209.2433869,210.30405,211.3209421,212.294239,213.2241425,214.1108838,214.9547262,215.7559684,216.5149489,217.2320496,217.9077006,218.5423858,219.1366476,219.6910942,220.2064059,220.6833426,221.1227523,221.5255803,221.8928782,222.2258152,222.5256889,222.7939366,223.0321479,223.2420754,223.4256464,223.5849712,223.7223488,223.8402669,223.9413927,224.0285496,224.104674,224.17274,224.2356389,224.295992,224.3558679,224.4163626,224.4769869,224.5347901,224.5831285,224.6099824,224.595738,224.5104167,224.3104911,223.9357191,223.3068425,222.3254273,220.8772477,218.8400371,216.0949783,212.5395547,208.0984635,202.7300482,196.4277316,189.2179541,181.1571822,172.3306844,162.8556805,152.8920128,142.6655815,132.5148302,122.9809382,114.9783577,110.0694623,110.5516194
601.921875,173.1609683,176.104895,178.9645672,181.7245319,184.4166582,187.0282102,189.5593167,192.0098355,194.3796412,196.6686274,198.87671,201.0038299,203.0499569,205.0150933,206.8992789,208.7025957,210.4251733,212.0671957,213.6289082,215.1106251,216.512739,217.8357304,219.0801793,220.2467772,221.3363413,222.34983,223.2883595,224.153223,224.9459109,225.6681327,226.3218401,226.909251,227.4328726,227.8955235,228.3003504,228.6508371,228.9507992,229.2043556,229.4158637,229.5897996,229.7305544,229.8421073,229.9275198,229.9881767,230.0226777,230.0252697,229.983716,229.8765485,229.6697984,229.3135825,228.7393555,227.8591183,226.5680909,224.7518856,222.2978216,219.1081997,215.1122595,210.2741123,204.5959178,198.1177089,190.916548,183.108084,174.8537991,166.3782555,158.0036347,150.2156182,143.7879607,140.0115075,141.0434394,149.9086712
600.085938,186.9653424,190.4154249,193.7889789,197.0720154,200.2929731,203.4398591,206.512306,209.5096662,212.4312756,215.2764533,218.0445012,220.7347035,223.3463267,225.8786188,228.330809,230.7021074,232.9917047,235.1987712,237.3224569,239.3618903,241.3161781,243.184404,244.9656275,246.6588826,248.2631757,249.7774827,251.2007457,252.5318678,253.7697066,254.9130653,255.9606799,256.9112023,257.763177,258.515009,259.1649194,259.7108847,260.1505527,260.4811264,260.6992039,260.800557,260.7798264,260.6301035,260.3423596,259.9046762,259.3012256,258.5109555,257.505966,256.2496401,254.6947451,252.781959,250.4395867,247.5854656,244.1319727,239.9943524,235.1013089,229.4055475,222.8916553,215.5798159,207.5257716,198.8190478,189.5821415,179.9734195,170.1966542,160.5212888,151.3206723,143.1422194,136.8358572,133.7812084,136.2067657,147.0490807
598.251953,186.97479,190.149521,193.2379683,196.2242713,199.1407019,201.973887,204.7235925,207.3892813,209.97041,212.4664288,214.8767833,217.2009143,219.4382597,221.5882553,223.6503361,225.6239382,227.5085004,229.3034665,231.0082874,232.6224239,234.14535,235.5765558,236.9155517,238.1618724,239.3150816,240.3747765,241.3405936,242.2122134,242.9893663,243.671837,244.2594684,244.7521641,245.1498874,245.4526559,245.6605287,245.7735829,245.7918729,245.7153663,245.5438435,245.2767459,244.9129501,244.450436,243.885808,243.2136126,242.4253879,241.5083725,240.4438173,239.2049028,237.7543897,236.0423689,234.0048053,231.5638926,228.6313076,225.1149386,220.9284793,216.0018922,210.2900996,203.777974,196.4814146,188.4459469,179.7451389,170.4812668,160.7907361,150.8575251,140.9402694,131.4239184,122.9173778,116.4331048,113.6616814,116.9842383
596.416016,176.125685,178.4298598,180.6865926,182.8878187,185.0513646,187.1702059,189.244487,191.274205,193.2593701,195.2000074,197.0961585,198.9478839,200.7552642,202.5184035,204.2374314,205.9125058,207.5438164,209.1315875,210.6760826,212.1776075,213.6365152,215.0532108,216.4281557,217.7618735,219.0549553,220.308065,221.5219446,222.697419,223.8354003,224.9368894,226.0029767,227.0348373,228.0337214,229.0009361,229.937814,230.8456643,231.7256975,232.5789132,233.4059344,234.2067674,234.9804556,235.7245877,236.4346029,237.1028269,237.7171546,238.2592985,238.7025463,239.0090549,239.1268858,238.9872945,238.5032035,237.5701707,236.0711869,233.8859024,230.9033157,227.0352257,222.2270498,216.4636766,209.7702774,202.2100776,193.8820833,184.9218491,175.5083989,165.8813415,156.3751187,147.483846,139.9828232,135.1493403,135.0914153,142.7101357
594.580078,175.4070789,179.0572444,182.624517,186.0936055,189.4954538,192.8171387,196.0583581,199.2185125,202.2969913,205.2931724,208.2064228,211.0360983,213.7815445,216.4420969,219.0170815,221.5058153,223.9076073,226.221759,228.4475657,230.5843173,232.6312997,234.5877958,236.4530872,238.2264551,239.9071822,241.4945529,242.9878552,244.3863797,245.6894198,246.8962686,248.0062147,249.0185345,249.9324791,250.7472547,251.4619929,252.0757066,252.5872252,252.9951008,253.2974732,253.4918773,253.5749683,253.542136,253.3869643,253.1004872,252.6701814,252.0786384,251.3018873,250.3074083,249.0520269,247.4801257,245.52294,243.0999849,240.1236333,236.5072242,232.1757913,227.0771522,221.1906522,214.5318619,207.1534498,199.1441662,190.6286958,181.7713009,172.7864538,163.9609658,155.695538,148.580944,143.5375097,142.0618161,146.5731822,160.2562361
592.744141,201.1170999,204.4094117,207.6019895,210.6761323,213.6692224,216.5657243,219.3653343,222.0673955,224.6712418,227.176198,229.581581,231.8867005,234.0908603,236.1933593,238.1934933,240.0905566,241.8838441,243.5726535,245.1562884,246.6340611,248.0052964,249.2693356,250.4255411,251.473302,252.4120393,253.2412133,253.9603301,254.5689499,255.0666951,255.4532592,255.7284153,255.8920245,255.944042,255.8845213,255.7136131,255.4315559,255.038654,254.5352367,253.921587,253.1978274,252.3637412,251.4185006,250.3602629,249.1855823,247.8885741,246.4597608,244.8845418,243.1412788,241.1991062,239.0157994,236.536347,233.6931978,230.4092465,226.6041668,222.2036001,217.1493744,211.4082716,204.9775044,197.8866909,190.1977482,182.0050429,173.4384252,164.6720721,155.9432049,147.5877422,140.1064431,134.2873849,131.4258091,133.6432956,143.804673
590.908203,198.2521121,201.2282177,204.1209176,206.9147765,209.641037,212.2867699,214.8517619,217.335507,219.7374937,222.0572055,224.294122,226.4477194,228.5174719,230.5028527,232.4033355,234.2183962,235.9475146,237.5901765,239.1458762,240.614119,241.9944244,243.2863292,244.4893916,245.6031945,246.6273508,247.5615074,248.4053505,249.1586102,249.8210657,250.3925492,250.8729489,251.2622106,251.560335,251.767371,251.8834004,251.9085116,251.8427558,251.6860779,251.4382109,251.0985173,250.6657547,250.1377346,249.5108326,248.779295,247.93428,246.9625635,245.8448644,244.5538011,243.0516324,241.2881732,239.1996128,236.7092771,233.7314172,230.1785508,225.9716565,221.0511288,215.3858199,208.9783159,201.8664124,194.1224693,185.8532241,177.2028625,168.3624133,159.5897207,151.2474074,143.8730609,138.3086716,135.9316648,138.9860438,150.4714735
589.070312,210.9605415,212.9408431,214.8722538,216.7462471,218.5811226,220.3694928,222.1113708,223.8066077,225.4550596,227.0565886,228.6110637,230.1183618,231.5783691,232.9909826,234.3561115,235.6736788,236.9436231,238.1659006,239.3404873,240.4673811,241.5466041,242.578205,243.5622618,244.4988841,245.3882149,246.2304331,247.0257546,247.7744323,248.4767552,249.1330449,249.7436491,250.3089306,250.829249,251.3049338,251.7362441,252.1233089,252.4660417,252.7640176,253.0162991,253.2211886,253.3758815,253.4759811,253.5148275,253.4825792,253.3649808,253.1417508,252.784558,252.2546414,251.5003024,250.4547889,249.0354692,247.1455106,244.6792297,241.5315145,237.6102193,232.8488804,227.2166126,220.7232269,213.4198291,205.3970921,196.7842876,187.7522611,178.5237275,169.3955261,160.7809512,153.2877514,147.8612591,146.0379652,150.3026599,163.9319439
587.234375,172.3774453,176.164411,179.8859731,183.5304326,187.1219865,190.6503916,194.1153034,197.5161356,200.8522853,204.1231329,207.3280407,210.466353,213.5373948,216.5404712,219.4748665,222.3398432,225.1346407,227.8584744,230.5105335,233.0899798,235.5959455,238.0275302,240.3837982,242.6637743,244.8664394,246.9907237,249.0354999,250.9995727,252.8816662,254.6804078,256.3943065,258.0217251,259.5608429,261.0096071,262.3656676,263.6262899,264.7882385,265.8476201,266.7996717,267.6384749,268.3565708,268.9444399,269.3898083,269.6767281,269.7843813,269.6855697,269.3448927,268.7167138,267.7431947,266.3529512,264.4612178,261.972634,258.7875938,254.8122421,249.9707279,244.2169797,237.5430846,229.9827702,221.6107066,212.5401064,202.9217667,192.947675,182.8624832,172.9875259,163.7656958,155.8431863,150.2180858,148.5007126,153.2712566,167.872609
585.396484,186.0792523,189.6157024,193.0586178,196.3907282,199.6471818,202.813593,205.8898443,208.8754993,211.7701229,214.5732834,217.2845539,219.9035139,222.4297518,224.8628671,227.2024729,229.4481994,231.599697,233.6566406,235.6187335,237.4857129,239.2573552,240.9334823,242.5139686,243.9987493,245.3878281,246.6812875,247.8792991,248.982134,249.9901756,250.9039311,251.7240436,252.4513035,253.0866573,253.6312131,254.0862391,254.4531519,254.7334876,254.928848,255.0408084,255.070769,255.0197237,254.8879088,254.674283,254.375771,253.9861904,253.4947705,252.8841875,252.1280989,251.1883104,250.0119772,248.5296404,246.6553048,244.2898883,241.3288283,237.6732682,233.2425863,227.9851811,221.8851721,214.9646539,207.2831299,198.9368653,190.061199,180.839093,171.5203349,162.4589926,154.183749,147.529285,143.874463,145.4954014,155.5140897
